image_id,identity,path,bbox,date,orientation,segmentation,species
1607,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001587.jpg,"[677, 266, 1148, 1159]",,left,,hyena
1608,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001588.jpg,"[788, 0, 1612, 989]",,left,,hyena
1610,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000001590.jpg,"[1178, 64, 1034, 1340]",,frontleft,,hyena
1611,fe44d727-75e4-4452-9428-95a5f3c7ea73,hyena.coco/images/train2022/000000001591.jpg,"[262, 540, 486, 466]",,right,,hyena
1612,cf22e101-9fef-48d5-9b40-a9a143c96a92,hyena.coco/images/train2022/000000001592.jpg,"[0, 191, 2392, 1567]",,left,,hyena
1613,4bb25d71-806b-442d-950b-f137f820a90f,hyena.coco/images/train2022/000000001593.jpg,"[12, 0, 2388, 1439]",,left,,hyena
1614,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000001594.jpg,"[187, 191, 2008, 1621]",,left,,hyena
1620,a5e8a2bf-014f-41eb-b33b-7249b2ea3637,hyena.coco/images/train2022/000000001600.jpg,"[0, 0, 2400, 1486]",,right,,hyena
1621,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000001601.jpg,"[54, 83, 2269, 1226]",,right,,hyena
1622,ef582f4d-8d4e-4962-aeb4-3fd48824c85f,hyena.coco/images/train2022/000000001602.jpg,"[30, 438, 992, 974]",,right,,hyena
1623,610a34bf-1456-4efe-b5c7-10c5b588be2e,hyena.coco/images/train2022/000000001603.jpg,"[188, 46, 1957, 1637]",,right,,hyena
1625,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000001605.jpg,"[19, 13, 2339, 1665]",,left,,hyena
1630,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001610.jpg,"[952, 313, 572, 843]",,up,,hyena
1632,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001612.jpg,"[1143, 329, 522, 480]",,right,,hyena
1633,c1593d0b-5f78-4f62-8304-932d7fbcc9fe,hyena.coco/images/train2022/000000001613.jpg,"[244, 652, 641, 459]",,right,,hyena
1634,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001614.jpg,"[37, 81, 794, 570]",,left,,hyena
1635,252b0d87-abfc-4622-b3b6-2c815900026f,hyena.coco/images/train2022/000000001615.jpg,"[1841, 571, 559, 557]",,frontleft,,hyena
1636,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000001616.jpg,"[887, 672, 542, 542]",,left,,hyena
1637,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001617.jpg,"[499, 558, 1023, 880]",,right,,hyena
1638,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000001618.jpg,"[0, 231, 2065, 1408]",,right,,hyena
1639,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000001619.jpg,"[11, 0, 2389, 1388]",,right,,hyena
1640,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000001620.jpg,"[640, 534, 987, 752]",,left,,hyena
1642,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000001622.jpg,"[994, 569, 908, 797]",,left,,hyena
1646,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000001626.jpg,"[22, 53, 2378, 1647]",,right,,hyena
1658,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001638.jpg,"[633, 520, 891, 707]",,left,,hyena
1659,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001639.jpg,"[705, 434, 918, 856]",,right,,hyena
1662,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001642.jpg,"[1388, 182, 946, 712]",,right,,hyena
1663,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000001643.jpg,"[199, 604, 1214, 678]",,left,,hyena
1664,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001644.jpg,"[654, 372, 500, 487]",,frontleft,,hyena
1666,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000001646.jpg,"[84, 0, 2172, 1947]",,left,,hyena
1667,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000001647.jpg,"[54, 0, 2296, 1720]",,right,,hyena
1674,cc198eff-cbca-4c78-8e28-00592ef701f7,hyena.coco/images/train2022/000000001654.jpg,"[400, 107, 1870, 1859]",,backright,,hyena
1675,cc198eff-cbca-4c78-8e28-00592ef701f7,hyena.coco/images/train2022/000000001655.jpg,"[0, 207, 2400, 1639]",,right,,hyena
1676,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000001656.jpg,"[706, 718, 981, 542]",,right,,hyena
1677,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001657.jpg,"[484, 1098, 689, 290]",,left,,hyena
1678,60a80045-52d9-4d37-abc6-a396254d59f0,hyena.coco/images/train2022/000000001658.jpg,"[0, 62, 2333, 1222]",,left,,hyena
1679,a06366b7-a0e0-471e-9595-8eb50b6d499f,hyena.coco/images/train2022/000000001659.jpg,"[204, 47, 2008, 1859]",,left,,hyena
1680,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001660.jpg,"[399, 474, 1346, 911]",,right,,hyena
1681,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000001661.jpg,"[1003, 614, 618, 503]",,left,,hyena
1683,8b530229-7b7d-4744-a09d-d489933fc659,hyena.coco/images/train2022/000000001663.jpg,"[0, 44, 2400, 1428]",,right,,hyena
1686,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000001666.jpg,"[25, 49, 2375, 1445]",,left,,hyena
1691,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001671.jpg,"[489, 345, 321, 452]",,up,,hyena
1692,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000001672.jpg,"[329, 508, 1514, 1052]",,right,,hyena
1695,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001675.jpg,"[1235, 339, 744, 742]",,frontleft,,hyena
1698,2f698ae6-cb0a-44e4-b813-ebd2faf0af13,hyena.coco/images/train2022/000000001678.jpg,"[564, 801, 381, 359]",,left,,hyena
1700,280baaed-937b-4984-b7af-3ab6cefd61f9,hyena.coco/images/train2022/000000001680.jpg,"[85, 166, 2300, 1652]",,left,,hyena
1701,d395c979-0cc5-456a-bbb3-c71f42849a88,hyena.coco/images/train2022/000000001681.jpg,"[614, 545, 1042, 847]",,left,,hyena
1707,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001687.jpg,"[129, 364, 1489, 1146]",,right,,hyena
1709,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000001689.jpg,"[1522, 471, 568, 425]",,left,,hyena
1710,9003c31f-6d6f-4ad9-b535-4e5c5698659b,hyena.coco/images/train2022/000000001690.jpg,"[696, 514, 1028, 966]",,left,,hyena
1714,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000001694.jpg,"[514, 578, 1483, 864]",,left,,hyena
1715,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000001695.jpg,"[160, 276, 1959, 1195]",,right,,hyena
1719,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000001699.jpg,"[753, 829, 663, 521]",,right,,hyena
1720,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000001700.jpg,"[97, 64, 2100, 2038]",,left,,hyena
1722,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000001702.jpg,"[632, 540, 864, 861]",,right,,hyena
1723,a5e8a2bf-014f-41eb-b33b-7249b2ea3637,hyena.coco/images/train2022/000000001703.jpg,"[12, 182, 2285, 2127]",,backleft,,hyena
1725,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000001705.jpg,"[0, 37, 2400, 1476]",,right,,hyena
1726,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000001706.jpg,"[288, 499, 1706, 1764]",,left,,hyena
1729,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000001709.jpg,"[1534, 713, 866, 793]",,left,,hyena
1730,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001710.jpg,"[868, 866, 911, 452]",,right,,hyena
1731,2db6e83c-f316-45ea-9a60-b1fc2482a2f8,hyena.coco/images/train2022/000000001711.jpg,"[1899, 724, 312, 347]",,frontleft,,hyena
1732,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000001712.jpg,"[510, 437, 1143, 860]",,right,,hyena
1733,84040874-ad2a-4c44-9f3d-50d044367062,hyena.coco/images/train2022/000000001713.jpg,"[0, 169, 2392, 1831]",,left,,hyena
1736,1c6b6027-329e-4703-9580-bbf1e8a08647,hyena.coco/images/train2022/000000001716.jpg,"[10, 189, 2390, 1425]",,right,,hyena
1740,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000001720.jpg,"[340, 113, 1420, 1473]",,left,,hyena
1744,a0539b15-8bd3-4931-9e63-8d956755d9a6,hyena.coco/images/train2022/000000001724.jpg,"[136, 118, 2040, 1661]",,left,,hyena
1747,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000001727.jpg,"[82, 267, 2299, 1245]",,left,,hyena
1748,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001728.jpg,"[610, 427, 392, 601]",,up,,hyena
1752,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000001732.jpg,"[27, 86, 2263, 1304]",,right,,hyena
1757,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000001737.jpg,"[183, 421, 2082, 1413]",,right,,hyena
1761,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000001741.jpg,"[71, 184, 2276, 1664]",,right,,hyena
1762,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000001742.jpg,"[1610, 758, 790, 842]",,right,,hyena
1763,1848c437-2486-4485-a725-f1db51065599,hyena.coco/images/train2022/000000001743.jpg,"[204, 302, 1627, 1227]",,left,,hyena
1765,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000001745.jpg,"[521, 531, 1255, 870]",,left,,hyena
1767,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001747.jpg,"[625, 612, 1291, 900]",,right,,hyena
1773,d3977dfd-d0f9-4318-8ea9-f7c337898633,hyena.coco/images/train2022/000000001753.jpg,"[576, 539, 1241, 849]",,left,,hyena
1774,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001754.jpg,"[226, 362, 1305, 624]",,left,,hyena
1776,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000001754.jpg,"[776, 648, 1089, 810]",,right,,hyena
1778,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000001756.jpg,"[816, 709, 558, 394]",,left,,hyena
1780,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000001758.jpg,"[601, 653, 1085, 695]",,left,,hyena
1781,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000001759.jpg,"[893, 682, 815, 464]",,right,,hyena
1783,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000001761.jpg,"[0, 17, 2400, 1690]",,right,,hyena
1787,c6241bf0-3991-48e7-862b-052e4c1eef69,hyena.coco/images/train2022/000000001765.jpg,"[315, 584, 1028, 614]",,left,,hyena
1788,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000001766.jpg,"[2006, 392, 373, 341]",,right,,hyena
1789,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001767.jpg,"[1937, 139, 429, 807]",,frontleft,,hyena
1790,656932aa-cf53-4f70-985b-a388f6c88f69,hyena.coco/images/train2022/000000001768.jpg,"[0, 59, 2400, 1408]",,left,,hyena
1791,1ad6ea04-7e16-4875-aeb8-d088f5ac7325,hyena.coco/images/train2022/000000001769.jpg,"[153, 124, 2105, 1951]",,right,,hyena
1793,844cb3cc-89dc-4609-b33a-3ffc2bb85fd7,hyena.coco/images/train2022/000000001771.jpg,"[0, 607, 772, 769]",,right,,hyena
1794,5b3f1cd0-8656-4803-b85a-ac405603f434,hyena.coco/images/train2022/000000001772.jpg,"[451, 521, 1224, 870]",,right,,hyena
1795,fac82e27-beb0-4e8e-bf1f-13a381f0d459,hyena.coco/images/train2022/000000001773.jpg,"[73, 78, 2240, 1588]",,right,,hyena
1796,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000001774.jpg,"[358, 427, 1588, 1059]",,right,,hyena
1798,8e52a7f7-8046-4567-b92a-e5941b184745,hyena.coco/images/train2022/000000001776.jpg,"[0, 88, 2395, 1290]",,right,,hyena
1799,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000001777.jpg,"[176, 211, 2048, 1670]",,right,,hyena
1800,1e5eea5f-ede8-4660-9314-5b3e53b2cfcc,hyena.coco/images/train2022/000000001778.jpg,"[113, 144, 2287, 1658]",,right,,hyena
1804,81725e48-3c1f-4c7c-89d6-334c10234cf9,hyena.coco/images/train2022/000000001782.jpg,"[0, 238, 2023, 1356]",,left,,hyena
1808,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000001786.jpg,"[61, 18, 2192, 1405]",,left,,hyena
1811,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000001789.jpg,"[747, 530, 861, 742]",,left,,hyena
1813,c7fc642b-3a46-4bda-ac76-abcbffdf2260,hyena.coco/images/train2022/000000001791.jpg,"[294, 123, 1884, 1651]",,right,,hyena
1817,736ca848-7821-430b-9aaa-f8870e80aec4,hyena.coco/images/train2022/000000001795.jpg,"[19, 210, 2292, 2190]",,right,,hyena
1822,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001800.jpg,"[1073, 317, 580, 447]",,right,,hyena
1826,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000001804.jpg,"[81, 262, 2307, 1529]",,left,,hyena
1827,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000001805.jpg,"[330, 587, 1319, 903]",,left,,hyena
1832,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000001810.jpg,"[363, 45, 2037, 1629]",,front,,hyena
1837,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000001815.jpg,"[839, 565, 1049, 858]",,frontright,,hyena
1838,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001816.jpg,"[364, 204, 1985, 1348]",,right,,hyena
1839,0de12031-f35f-41d5-aced-5ea6ba6e1236,hyena.coco/images/train2022/000000001817.jpg,"[1320, 341, 1080, 1191]",,left,,hyena
1841,7dd17d2d-1eb3-4ccd-afc3-527226c935e6,hyena.coco/images/train2022/000000001819.jpg,"[37, 19, 2309, 1473]",,right,,hyena
1843,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000001821.jpg,"[1381, 539, 1012, 631]",,left,,hyena
1845,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001823.jpg,"[410, 348, 1091, 984]",,left,,hyena
1850,e0233424-00dc-4c88-9e76-5741a76d5781,hyena.coco/images/train2022/000000001828.jpg,"[889, 559, 749, 544]",,right,,hyena
1854,fdcab2e1-312d-4116-bdef-7bfdfcefe705,hyena.coco/images/train2022/000000001832.jpg,"[104, 0, 2222, 1387]",,left,,hyena
1855,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001833.jpg,"[40, 380, 1813, 1208]",,left,,hyena
1856,b0d09afd-0469-48b6-9718-02f644ba1969,hyena.coco/images/train2022/000000001834.jpg,"[964, 568, 1138, 804]",,right,,hyena
1857,c755133f-a088-47fb-be84-0c36422a9901,hyena.coco/images/train2022/000000001835.jpg,"[47, 308, 498, 502]",,right,,hyena
1858,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000001836.jpg,"[421, 430, 1309, 658]",,frontleft,,hyena
1859,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001837.jpg,"[875, 677, 491, 592]",,backleft,,hyena
1860,7201896a-1323-4e70-b147-4cc6d13b2784,hyena.coco/images/train2022/000000001838.jpg,"[1336, 454, 263, 529]",,back,,hyena
1861,96229e46-d462-4f06-a46b-8661b61fb0ec,hyena.coco/images/train2022/000000001839.jpg,"[310, 690, 904, 626]",,right,,hyena
1862,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000001840.jpg,"[138, 0, 2166, 1711]",,left,,hyena
1863,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001841.jpg,"[80, 32, 1432, 1250]",,frontright,,hyena
1864,7a0e8d37-e27f-4378-bab8-7cc37821cd8e,hyena.coco/images/train2022/000000001842.jpg,"[438, 492, 1474, 1047]",,left,,hyena
1866,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000001844.jpg,"[129, 61, 2162, 1899]",,left,,hyena
1867,3a43347c-9ad1-47aa-969b-843ce5a0eac7,hyena.coco/images/train2022/000000001845.jpg,"[273, 461, 1532, 997]",,left,,hyena
1868,2b733eca-99a6-482f-b57f-567970a2e8dd,hyena.coco/images/train2022/000000001846.jpg,"[727, 531, 894, 758]",,left,,hyena
1869,20e1204f-ae7b-4297-b578-ef07ac24829a,hyena.coco/images/train2022/000000001847.jpg,"[27, 69, 2350, 1606]",,left,,hyena
1875,525405f2-808c-4ab9-9364-f7fd9d076f6b,hyena.coco/images/train2022/000000001853.jpg,"[0, 48, 2400, 1538]",,left,,hyena
1876,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000001854.jpg,"[21, 143, 2198, 2181]",,right,,hyena
1879,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000001857.jpg,"[9, 68, 2319, 1496]",,left,,hyena
1885,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000001863.jpg,"[323, 497, 1024, 667]",,right,,hyena
1888,7a0e8d37-e27f-4378-bab8-7cc37821cd8e,hyena.coco/images/train2022/000000001866.jpg,"[324, 209, 2076, 1533]",,right,,hyena
1891,ea524367-fb6b-438f-a077-aae1f8fe4b08,hyena.coco/images/train2022/000000001869.jpg,"[0, 116, 2015, 2247]",,backright,,hyena
1892,56d1a077-635d-4401-a74b-ce92bad46e70,hyena.coco/images/train2022/000000001870.jpg,"[155, 130, 2245, 1524]",,right,,hyena
1893,45712db8-9da3-4558-bcc9-22d25d842af7,hyena.coco/images/train2022/000000001871.jpg,"[0, 11, 2383, 1534]",,right,,hyena
1895,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001873.jpg,"[695, 497, 888, 998]",,backright,,hyena
1896,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000001874.jpg,"[1187, 592, 640, 528]",,left,,hyena
1897,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000001875.jpg,"[702, 506, 905, 821]",,right,,hyena
1900,fac82e27-beb0-4e8e-bf1f-13a381f0d459,hyena.coco/images/train2022/000000001878.jpg,"[0, 167, 2400, 1291]",,right,,hyena
1902,d0d01842-f151-46dd-85e8-e7f141de39ef,hyena.coco/images/train2022/000000001880.jpg,"[86, 73, 2254, 1528]",,right,,hyena
1905,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000001883.jpg,"[1051, 926, 1087, 803]",,left,,hyena
1907,4f895a17-6192-4ff1-863a-004837871796,hyena.coco/images/train2022/000000001885.jpg,"[62, 15, 2268, 1507]",,right,,hyena
1910,68996e21-12ab-4183-ab94-d2b0331efb10,hyena.coco/images/train2022/000000001888.jpg,"[27, 117, 2346, 1427]",,right,,hyena
1911,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000001889.jpg,"[42, 71, 2264, 1459]",,left,,hyena
1914,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000001892.jpg,"[535, 513, 1062, 689]",,left,,hyena
1916,23784095-dc48-48a0-8326-9340074ab4d1,hyena.coco/images/train2022/000000001894.jpg,"[801, 186, 541, 460]",,backleft,,hyena
1919,e217374d-17e1-4fa2-b4aa-868033edc1ed,hyena.coco/images/train2022/000000001897.jpg,"[858, 552, 910, 844]",,right,,hyena
1920,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001898.jpg,"[557, 475, 1290, 964]",,right,,hyena
1922,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001900.jpg,"[479, 542, 1229, 952]",,left,,hyena
1924,89d1463d-4e1c-4edd-88a1-19f30914d459,hyena.coco/images/train2022/000000001902.jpg,"[1696, 627, 704, 540]",,frontleft,,hyena
1925,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000001903.jpg,"[1784, 778, 609, 433]",,left,,hyena
1928,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000001906.jpg,"[400, 328, 1916, 1386]",,left,,hyena
1930,6e8d3aef-1f16-4b06-a5d4-9cf11fd29530,hyena.coco/images/train2022/000000001908.jpg,"[420, 208, 1870, 687]",,right,,hyena
1933,51029c66-ec8d-4601-afb1-6c0164c303b4,hyena.coco/images/train2022/000000001911.jpg,"[256, 61, 1557, 1531]",,left,,hyena
1936,8e9cd5f5-095b-4295-8bbc-a3a67cffd935,hyena.coco/images/train2022/000000001914.jpg,"[13, 446, 775, 554]",,right,,hyena
1937,a220a462-baa7-4dc0-b011-12c38649674c,hyena.coco/images/train2022/000000001915.jpg,"[0, 163, 2400, 1617]",,right,,hyena
1939,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001917.jpg,"[971, 438, 547, 739]",,back,,hyena
1946,9aeef74b-58bf-4133-abd3-e611b7ba11f7,hyena.coco/images/train2022/000000001923.jpg,"[75, 109, 2239, 1799]",,right,,hyena
1947,160e1683-7837-43ea-8ce7-755d101c419c,hyena.coco/images/train2022/000000001924.jpg,"[903, 51, 1281, 1487]",,left,,hyena
1948,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001925.jpg,"[373, 215, 1359, 1109]",,right,,hyena
1949,2f698ae6-cb0a-44e4-b813-ebd2faf0af13,hyena.coco/images/train2022/000000001926.jpg,"[1614, 235, 780, 903]",,right,,hyena
1950,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001927.jpg,"[799, 286, 881, 897]",,frontleft,,hyena
1954,e77d385c-2200-4fa5-b90a-0dea100e69e5,hyena.coco/images/train2022/000000001931.jpg,"[460, 577, 1202, 899]",,left,,hyena
1960,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001937.jpg,"[690, 399, 1006, 926]",,right,,hyena
1962,cefe7503-7a7b-4573-b0a1-465cb3580565,hyena.coco/images/train2022/000000001939.jpg,"[0, 0, 2400, 1372]",,left,,hyena
1969,c5c66d36-d1a6-412e-8289-0b5d8b275be9,hyena.coco/images/train2022/000000001946.jpg,"[134, 239, 1884, 1518]",,left,,hyena
1970,981331f5-85cc-41d1-bbf6-6733aa8e2c42,hyena.coco/images/train2022/000000001947.jpg,"[0, 465, 900, 783]",,right,,hyena
1971,cefe7503-7a7b-4573-b0a1-465cb3580565,hyena.coco/images/train2022/000000001948.jpg,"[0, 0, 2400, 1428]",,right,,hyena
1973,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000001950.jpg,"[89, 0, 2302, 1383]",,left,,hyena
1974,d8ec02f0-6a21-48a8-b2cc-f0005764bc2a,hyena.coco/images/train2022/000000001951.jpg,"[38, 5, 2333, 1669]",,left,,hyena
1976,b0d09afd-0469-48b6-9718-02f644ba1969,hyena.coco/images/train2022/000000001953.jpg,"[13, 459, 786, 723]",,right,,hyena
1979,74d538f0-cb3e-4982-9584-7e0f886b8397,hyena.coco/images/train2022/000000001956.jpg,"[455, 441, 1555, 1290]",,left,,hyena
1983,02e5fbda-3d57-4b0a-be41-2b151ac1ff30,hyena.coco/images/train2022/000000001960.jpg,"[442, 545, 1237, 886]",,left,,hyena
1985,83207e09-61eb-4594-80f5-6a452cdd1dcf,hyena.coco/images/train2022/000000001962.jpg,"[270, 223, 1947, 1923]",,right,,hyena
1987,238a48f4-e86d-42d8-a18a-ae526e48f5c4,hyena.coco/images/train2022/000000001964.jpg,"[880, 666, 580, 407]",,right,,hyena
1989,fee1977a-deac-4eb4-a1ba-5a5f669a9817,hyena.coco/images/train2022/000000001966.jpg,"[221, 603, 1255, 646]",,left,,hyena
1990,10d0c599-86ff-4965-a23b-4cd1c951768c,hyena.coco/images/train2022/000000001967.jpg,"[173, 193, 2106, 1535]",,left,,hyena
1992,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000001969.jpg,"[826, 379, 1213, 961]",,left,,hyena
1994,aed03e34-d258-4795-bd37-d63eb4c49802,hyena.coco/images/train2022/000000001971.jpg,"[819, 496, 859, 884]",,backleft,,hyena
1995,bff16f45-9acf-4eac-8d62-52b1fefb9e0f,hyena.coco/images/train2022/000000001972.jpg,"[478, 462, 950, 768]",,frontright,,hyena
1997,6a1fc5e8-c077-41c4-9c3b-ff5d0b0364a2,hyena.coco/images/train2022/000000001974.jpg,"[99, 546, 1728, 1216]",,right,,hyena
1998,a5f6a30d-faa1-4d73-aebd-5dff073c6191,hyena.coco/images/train2022/000000001975.jpg,"[409, 534, 1076, 666]",,right,,hyena
1999,992f8369-b55b-43c6-b0ce-a9a51a54320c,hyena.coco/images/train2022/000000001976.jpg,"[95, 74, 2184, 1625]",,left,,hyena
2000,eeed33f6-863c-49df-a1e3-1f711738b244,hyena.coco/images/train2022/000000001977.jpg,"[107, 174, 2283, 1325]",,left,,hyena
2001,ecda2205-db0b-4160-a40f-b6825fb43770,hyena.coco/images/train2022/000000001978.jpg,"[427, 434, 1294, 998]",,left,,hyena
2002,ace33278-b65f-43d4-9c12-530e420ddef5,hyena.coco/images/train2022/000000001979.jpg,"[195, 255, 1247, 972]",,left,,hyena
2003,ef582f4d-8d4e-4962-aeb4-3fd48824c85f,hyena.coco/images/train2022/000000001980.jpg,"[21, 498, 1030, 877]",,right,,hyena
